Guardian Industries,https://www.guardian.com/en/about_us/one_world.html,1,One|World,7
Guardian Industries,https://www.guardian.com/en/about_us/introduction.html,1,About|Us,7
Guardian Industries,https://www.guardian.com/en/careers/join_our_team.html,1,Join|Our|Team,7
Guardian Industries,https://www.guardian.com/en/about_us/constant_improvement.html,1,Constant|Improvement,7
Guardian Industries,https://www.guardian.com/en/about_us/market_based_management.html,1,Our|Philosophy,7
Genentech,https://www.gene.com/about-us/investors,1,Investors,14
Revera,https://www.reveraliving.com/about-revera/Our-Partners,1,Our|Partners,20
Revera,https://www.reveraliving.com/About-Revera/Innovation-at-Revera,1,None,20
PolyOne Corporation,http://www.polyone.com/company/about-us/regulatory/copyright-legal-disclaimer,1,©2015|All|Rights|Reserved.|Copyright|&|Legal|Disclaimer,24
Heidelberger Druckmaschinen AG,https://www.heidelberg.com/global/en/company/career/career_overview.jsp,1,Career,36
Heidelberger Druckmaschinen AG,https://www.heidelberg.com/global/de/company/press_1/press_release/press_release_details/press_release_105664.jsp%20,1,None,36
Heidelberger Druckmaschinen AG,https://www.heidelberg.com/global/de/company/press_1/press_release/press_release_details/press_release_110016.jsp%20,1,None,36
Heidelberger Druckmaschinen AG,https://www.heidelberg.com/global/de/company/press_1/press_release/press_release_details/press_release_109568.jsp%20,1,None,36
Finisar Corporation,https://www.finisar.com/wavelengthmanagement-roadms-wss-amplifiers,1,Wavelength|Mgmt/ROADMs/Amps,15
Daikin Industries,https://www.daikin.com/about/why_daikin/index.html,1,Learn|More,32
Daikin Industries,https://www.daikin.com/about/why_daikin/vrv/index.html,1,Learn|More,32
Daikin Industries,https://www.daikin.com/corporate/why_daikin/glance/index.html,1,None,32
Daikin Industries,https://www.daikin.com/about/why_daikin/japanbrand/index.html,1,Learn|More,32
Daikin Industries,https://www.daikin.com/corporate/why_daikin/benefits/index.html,1,None,32
Daikin Industries,https://www.daikin.com/corporate/why_daikin/our_road/index.html,1,None,32
Daikin Industries,https://www.daikin.com/about/why_daikin/all_your_needs/index.html,1,Learn|More,32
GLIKNIK INC.,http://www.gliknik.com/how-we-work/,1,Learn|More|About|Our|Approach|»,9
Canon U.S. Life Sciences,https://canon-biomedical.com/online/portal/vp7/bio/aboutus/business,1,▶|Business|Development,4
Canon U.S. Life Sciences,https://canon-biomedical.com/online/portal/vp7/bio/aboutus/leadership,1,▶|Leadership,4
Canon U.S. Life Sciences,https://canon-biomedical.com/online/portal/vp7/bio/aboutus/newsandevents,1,▶|News,4
Two Blades Foundation,http://2blades.org/2bf/about/,1,"Important|crop|disease|resistance|solutions|have|failed|to|move|beyond|the|lab|bench.|2Blades|bridges|the|gap|between|the|laboratory|and|the|field,|translating|research|in|durable|disease|resistance|into|practical|applications.",3
Access Business Group International LLC,https://www.accessbusinessgroup.com/about-abg/,1,About|ABG,1
Advanced Silicon Group,http://www.advancedsilicongroup.com/our-team.html,1,Our|Team,1
The Procter & Gamble Company,http://www.pg.com/who-we-are/,1,Who|we|are,2
The Procter & Gamble Company,http://www.pg.com/leadership-team/,1,Leadership,2
Baker Hughes Incorporated,https://www.bhge.com/our-company%20,1,None,12
Baker Hughes Incorporated,https://www.bhge.com/corporate-responsibility%20,1,None,12
Baker Hughes Incorporated,https://www.bhge.com/digital/digital-partner-ecosystem%20,1,None,12
Baker Hughes Incorporated,https://www.bhge.com/digital/asset-performance-management%20,1,None,12
Baker Hughes Incorporated,https://www.bhge.com/digital/asset-performance-management/apm-health%20,1,None,12
Baker Hughes Incorporated,https://www.bhge.com/digital/asset-performance-management/apm-integrity%20,1,None,12
Baker Hughes Incorporated,https://www.bhge.com/digital/asset-performance-management/predictive-corrosion-management-pcm%20,1,None,12
Swagelok Company,https://www.swagelok.com:443/en/About/Newsroom/published-articles,1,Published|Articles,44
BASF,https://www.basf.com/us/en/company/about-us/Locations.html,1,None,14
BASF,https://www.basf.com/us/en/company/about-us/publications.html,1,Publications,14
BASF,https://www.basf.com/us/en/tools/legal/suppliers-and-partners.html,1,Supplier|&|Partners,14
BASF,https://www.basf.com/us/en/company/about-us/strategy-and-organization.html,1,Discover|more,14
SolarReserve Technology,https://solarreserve.com/en/about/about-us-overview,1,About|Us,7
HAMAMATSU PHOTONICS K.K.,https://www.hamamatsu.com/all/en/our-company/history/index.html,1,None,20
HAMAMATSU PHOTONICS K.K.,https://www.hamamatsu.com/all/en/our-company/at-a-glance/index.html,1,None,20
HAMAMATSU PHOTONICS K.K.,https://www.hamamatsu.com/all/en/our-company/our-philosophy/index.html,1,None,20
HAMAMATSU PHOTONICS K.K.,https://www.hamamatsu.com/all/en/our-company/presidents-message/index.html,1,None,20
HAMAMATSU PHOTONICS K.K.,https://www.hamamatsu.com/all/en/our-company/investor-relations/index.html,1,None,20
GlaxoSmithKline Biologicals,https://www.gsk.com/en-gb/about-us/save-the-children-partnership/overview/,1,Overview,49
GlaxoSmithKline Biologicals,https://www.gsk.com/en-gb/about-us/save-the-children-partnership/trek-for-kids/,1,Trek|for|Kids,49
GlaxoSmithKline Biologicals,https://www.gsk.com/en-gb/about-us/save-the-children-partnership/meet-the-children/,1,Meet|the|children,49
GlaxoSmithKline Biologicals,https://www.gsk.com/en-gb/about-us/save-the-children-partnership/2016-healthcare-innovation-award/,1,2016|Healthcare|Innovation|Award,49
GlaxoSmithKline Biologicals,https://www.gsk.com/en-gb/about-us/save-the-children-partnership/past-healthcare-innovation-awards-winners/,1,Past|Healthcare|Innovation|Awards|Winners,49
Microsemi SoC Corporation,https://www.microsemi.com/company/careers/culture,1,Culture,23
Microsemi SoC Corporation,https://www.microsemi.com/company/careers/diversity,1,Diversity,23
Microsemi SoC Corporation,https://www.microsemi.com/company/careers/us-benefits,1,U.S.|Benefits,23
Microsemi SoC Corporation,https://www.microsemi.com/company/careers/how-to-apply,1,How|to|Apply,23
Microsemi SoC Corporation,https://www.microsemi.com/company/careers/recent-graduates,1,Recent|Graduates,23
Microsemi SoC Corporation,https://www.microsemi.com/company/careers/ada-accessibility,1,Accessibility,23
Microsemi SoC Corporation,https://www.microsemi.com/company/careers/insider-perspectives,1,Insider|Perspectives,23
AG ENERGY SOLUTIONS,https://ag.energy/about-2/,1,About,2
Dow Global Technologies Inc.,https://www.dow.com/en-us/about-dow/locations?region=%7Bc1e574c8-092c-4d78-bbbf-839c8ae13c4d%7D,1,Latin|America,6
Dow Global Technologies Inc.,https://www.dow.com/en-us/about-dow/locations?region=%7Bc1246c44-a166-4876-b3ea-d07e58979cd9%7D,1,North|America,6
Dow Global Technologies Inc.,https://www.dow.com/en-us/about-dow/locations?region=%7B6228b4b7-9cbb-4c7c-b64e-f4317f16bad7%7D,1,Asia|Pacific,6
Dow Global Technologies Inc.,https://www.dow.com/en-us/about-dow/locations?region=%7Bdf3ae7db-9b29-49c9-a9d9-2841a7eb638b%7D,1,Europe,6
Dow Global Technologies Inc.,https://www.dow.com/en-us/about-dow/locations?region=%7Bc89a10b2-135e-404c-9ae7-11814eb94ed4%7D,1,Middle|East,6
Dow Global Technologies Inc.,https://www.dow.com/en-us/about-dow/locations?region=%7Bbdf04b3f-f624-4eb9-9e33-978b33d9e1b6%7D,1,Africa,6
Oracle International Corporation,http://www.oracle.com/partners/en/partner-with-oracle/oracle-support-services/secure/,1,Oracle|Support|Services|for|Partners,52
Oracle International Corporation,https://www.oracle.com/applications/performance-management/solutions/enterprise-performance-management-cloud.html,1,EPM|Cloud,52
iNanoBio LLC,http://inanobio.com/team.php,1,Leadership|Team,2
iNanoBio LLC,http://inanobio.com/aboutus.php,1,About|Us,2
Acer Incorporated,https://www.acer.com/ac/en/US/content/en/US/content/csr,1,Corporate|Social|Responsibility,2
Acer Incorporated,https://www.acer.com/ac/en/US/content/en/US/content/my-profile,1,None,2
BROADCOM CORPORATION,https://www.broadcom.com/company/,1,Company,28
BROADCOM CORPORATION,https://www.broadcom.com/company/contact/locations,1,Locations,28
BROADCOM CORPORATION,https://www.broadcom.com/company/contact/media-contacts,1,Media|Contacts,28
BROADCOM CORPORATION,https://www.broadcom.com/company/contact/manufacturing-rep,1,Manufacturing|Rep,28
Vaxiion Therapeutics,http://www.vaxiion.com/,0,,2
Wave Energy Conversion Corporation of America,https://weccamerica.com/,0,,1
Xyleco,https://www.xyleco.com/,0,,0
Transposagen Biopharmaceuticals,http://www.transposagenbio.com/,0,,4
Yeda Research and Development Co.,http://yedarnd.com/Overview,0,,3
EXOS LLC,https://www.teamexos.com/,0,,6
Integrated Solar Technology,http://suntegrasolar.com/,0,,3
SolAero Technologies Corp.,https://solaerotech.com/,0,,3
Seagate Technology LLC,https://www.seagate.com/,0,,4
Sick AG,https://www.sick.com/de/en/,0,,15
Sinton Consulting,https://www.sintoninstruments.com/,0,,1
Sagacious Investment Group L.L.C.,http://www.sagaciousinvestmentservices.com/,0,,1
WCA Group LLC,https://www.wca-group.com/,0,,1
Voxtel,http://voxtel-inc.com/,0,,2
Northwest Biotherapeutics,https://nwbio.com/,0,,3
Pixar,https://www.pixar.com/,0,,3
Pentron Clinical Technologies,https://www.pentron.com/,0,,1
Pacific Biosciences of California,https://www.pacb.com/,0,,8
Suncore Photovoltaics,http://suncoreus.com/,0,,3
THE BOARD INSTITUTE,https://theboardinstitute.com/,0,,3
Ostendo Technologies,https://www.ostendo.com/,0,,0
Canon,https://www.usa.canon.com/internet/portal/us/home,0,,58
Taiwan Semiconductor Manufacturing Company,http://tsmc.com/english/default.htm,0,,11
Sun Drilling Products Corporation,https://www.sunspecialtyproducts.com/,0,,0
Epizyme,http://www.epizyme.com/,0,,5
Pioneer Energy,http://mypioneerenergy.com/,0,,2
MAXLINEAR,http://www.maxlinear.com/,0,,8
Allertein Therapeutics,https://www.allergytherapeutics.com/,0,,8
Coriant Advanced Technology,https://www.coriant.com/,0,,7
LGS Innovations LLC,https://www.lgsinnovations.com/,0,,9
Interez,https://www.interez.sk/,0,,0
Ceramatec,https://www.ceramtec.com/,0,,4
Lockheed Martin Corporation,https://lockheedmartin.com/en-us/index.html,0,,32
Molecular Rebar Design,http://www.molecularrebar.com/,0,,2
Heliae Development,https://heliae.com/,0,,3
G.D.O. Inc,https://www.golfdigest.co.jp/,0,,2
GENCO SCIENCES LLC,https://www.gpen.com/,0,,1
Maxout Renewables,http://maxoutrenewables.com/,0,,1
Green Extraction Technologies,https://www.greenextractiontechnologiesllc.com/,0,,4
JNC Corporation,https://jncwheels.com/,0,,1
Micro Cooling Concepts,http://microcoolingconcepts.com/,0,,2
Electrovaya Inc.,http://electrovaya.com/,0,,3
Selecta Biosciences,https://selectabio.com/,0,,6
DSP Group LTD.,https://www.dspg.com/,0,,7
Professional Compounding Centers of America,http://pccarx.com/,0,,6
Cbrite Inc.,http://cbriteinc.com/,0,,3
CAMBRIDGE ENTERPRISE LIMITED,https://www.enterprise.cam.ac.uk/,0,,12
Elwha LLC,https://www.elwha.org/,0,,24
ElectraTherm,https://electratherm.com/,0,,7
Avalanche Technology,http://www.avalanche-technology.com/,0,,5
Calient Technologies,https://www.calient.net/,0,,5
Plant Sensory Systems,https://www.plantsensorysystems.com/,0,,4
Energysolutions,https://www.energysolutions.com/,0,,2
Dialight Corporation,https://www.dialight.com/,0,,5
Fina Technology,http://www.finatg.com/,0,,0
Pfizer Inc.,https://www.pfizer.com/,0,,23
Galectin Therapeutics,http://galectintherapeutics.com/,0,,6
Texas Research International,https://tri-intl.com/,0,,4
Atom Nanoelectronics,http://www.atomoe.com/,0,,2
Canon Nanotechnologies,http://cnt.canon.com/,0,,2
Takara Bio Inc.,https://www.takarabio.com/,0,,37
PLYCEM USA,https://allurausa.com/,0,,1
ADASA INC.,https://adasa.com/,0,,1
ACACIA RESEARCH GROUP LLC,http://acaciaresearch.com/,0,,3
Biogenic Reagents Ventures,http://biogenicreagents.com/,0,,0
GENERAL ELECTRIC COMPANY,https://www.ge.com/,0,,0
Guardian Industries,https://www.guardian.com/en/index.html,0,,7
Genentech,https://www.gene.com/,0,,14
VERLASE TECHNOLOGIES LLC,http://www.verlase.com/,0,,0
Pulse Therapeutics,https://www.pulsetherapeutics.com/,0,,2
Red Hat,https://www.redhat.com/en,0,,28
Green Box Batteries,https://biggreenbox.com/,0,,1
Canon U.S. Life Sciences,https://canon-biomedical.com/online/portal/vp7,0,,4
Ethox Chemicals,http://blog.ethox.com/,0,,0
Advanced Silicon Group,http://www.advancedsilicongroup.com/,0,,1
Swagelok Company,https://www.swagelok.com:443/en,0,,44
IDEALAB,https://www.idealab.com,0,,10
BioNano Genomics,https://bionanogenomics.com/,0,,6
Oracle International Corporation,https://www.oracle.com/index.html,0,,52
Christie Digital Systems,https://www.christiedigital.com/en-us/,0,,18
